        4080   48.017847868833556        48.754385558510840        49.799462594613786        48.109221601644030        52.459347224951351        53.324508438536952        74.908319163110022        69.698618072777236     
        4100   50.213674114739241        49.086304703784833        52.044631609722146        50.807405823267885        49.433610492116934        55.256795661321540        80.725895277163033        80.674867533817533     
        4120   47.256863265012761        49.088950232946317        51.264978299403580        54.950899024161842        59.815720991318912        60.344545647751723        61.692838269534782        88.325759741276030     
        4140   48.109600872968429        48.789781031842338        50.641812308658729        53.430463274130851        67.241085412692058        56.450362320446850        72.409111075095950        83.070221524005277     
        4160   47.838761430911440        48.359579789908452        49.687293056618856        53.373093688445856        50.712261724416386        66.308980666251117        71.670959249427483        83.892947556366764     
        4180   49.362158618957011        48.497943109805789        48.566317281588340        57.602557270705780        57.312350433247758        60.571071467191580        76.167711929519285        88.878576636208280     
        4200   49.073547908152719        48.459140374098958        50.929499793766915        54.569927665338383        54.444848556048029        66.799101386710205        70.697575874202911        68.101515863037875     
        4220   47.016218406913076        48.793744304205710        50.054014818808007        51.108180807482206        56.435222974262473        63.836279148329830        67.323631282975924        70.942183012085025     
        4240   49.705427393316235        49.274761468428075        50.341465304382716        51.721117744373416        54.440147283661517        58.623411822036125        67.653803943898183        78.013402536077876     
        4260   47.658965650630513        49.162568846814537        49.003403773519757        49.625485615965879        63.500364488260296        58.418455955270112        78.511911182911291        81.088272840564770     
        4280   48.654180327136629        50.431781457272251        48.197388189224796        53.172826599071783        56.491665583244171        61.932065808603014        69.884428319066586        95.278780628807809     
        4300   48.735270429998067        50.843176934276151        47.386568162923034        49.601727172968893        55.085013068822178        65.601194345280973        61.954375809841785        70.505245061877218     
        4320   48.007029196963749        49.392053348653363        52.639618163858430        55.252211025803646        52.098833525344823        67.236975791294327        83.666591651271602        68.264317025464820     
        4340   48.359228145277115        50.093924351419886        49.914140300688231        53.748996341369391        57.197677658728978        59.991436510970978        71.549616371163140        83.396984529935423     
        4360   48.629911300551470        49.714646055808714        50.871741449111120        51.259351268823465        50.015212339624334        75.513713070365199        75.077729107093177        72.715794112813455     
        4380   46.996942226883675        47.944984307324894        49.294351964455124        52.998590866268593        51.149638837627037        72.154025808326040        65.552082203931135        70.342502493428412     
        4400   48.539631856783835        49.057760419359234        51.344601692565412        50.149289260250086        51.868707955026110        61.342801333650414        71.782612650374432        75.970725860182867     
        4420   48.142585145031248        49.084812637035903        48.758719435095877        52.695978211747374        57.222223687837477        61.274510549418537        63.539356234289819        81.813983007567600     
        4440   47.659331297114171        48.489091846596317        49.518490885137666        59.320273699601977        54.540402230971090        61.581278316716521        63.357767359374499        74.477140327323752     
        4460   48.732735515134628        50.060561874273560        50.936069274465055        54.403044652002663        57.592078331120092        69.523301237815190        68.081929701800192        110.01823506104238     
        4480   48.808202598191841        50.134133124176415        50.286748369136248        51.040869433405362        53.038521814114041        62.193590467146549        75.853569550784769        101.24044503984690     
        4500   47.679074391723802        47.148561485553131        50.225170754682175        55.529573652999069        56.233166572237494        59.143581263601604        73.883169755189229        84.014207466905717     
        4520   47.903601038243281        47.727109644643896        50.850658836016052        50.136543370563736        52.872475439366610        61.694072477797633        68.961776526996445        91.474425946683922     
        4540   47.906413065956890        47.889019566918286        49.642449748707776        54.779020486196842        62.192292892077262        50.971270079449916        78.835516733917274        83.499124243964388     
        4560   47.119775196470506        48.757272183763362        50.587070636688253        52.885927993748055        56.133165914204014        76.080113810552177        75.601923441426862        82.122958416857074     
        4580   48.558245246925615        49.220732922678032        50.075674685908460        51.324144238227944        53.779167521757202        55.392333992081916        63.367542863177974        87.646489364604676     
        4600   48.598163732055532        48.761230420866944        52.040047865696806        49.556022854200876        53.028443240505482        55.576195000646777        81.344482036319562        70.979635190949054     
        4620   47.987816586215111        48.942176877199827        48.549698376629088        51.276605032600393        58.041562062881809        54.467280546186714        67.747591430841368        81.448873449809085     
        4640   47.748623046398322        48.978392573499072        49.379049852203359        50.826072934545962        54.719127304696954        60.829382315854183        74.327382047217270        72.227644380609561     
        4660   48.622938362179781        48.086010651164685        47.967227575430201        50.346057345579872        54.168483629378741        59.018173812545335        70.767076517297156        68.223226613336166     
        4680   48.359198811386904        50.506959069959272        48.492422791691297        53.398298887337482        52.264666169182455        57.085984954916952        75.544313103907882        78.481512495026095     
        4700   47.501597308606698        47.793345019572541        50.789791381237357        48.985660371955909        52.250861363593792        63.792898745208085        63.627942444738892        88.304020760239311     
        4720   46.775379643864902        50.487176210133590        50.458016457778228        50.429471135718053        51.810721314650493        53.547047906632898        70.381824050401576        67.857402185334450     
        4740   50.350410357946913        48.332444375421218        52.433431596815851        51.219400898366878        57.858234807339542        57.423640646811840        80.214656513425041        85.195718847137996     
        4760   48.533822033037893        49.533041889999758        53.517251345037366        54.248595540705047        57.108901767804284        59.695433428137150        66.984302067363956        79.742398174696021     
        4780   47.799119833671519        48.617131166140439        51.124888205703627        51.338556735333327        57.372104979569713        55.963398356666346        78.974942119289665        73.325880572910791     
        4800   47.683689441073888        50.192246907783279        50.714574154559969        51.046887378481600        53.531906543947343        56.134905886950094        68.378750182559543        82.109343571398455     
        4820   47.244313462198470        48.655641698689607        51.558785494787926        54.829215977193599        60.056410209868616        60.486110086313090        70.735576034019601        75.982381769009891     
        4840   47.245634142821217        48.935630876915539        54.652008500473244        50.394006391870015        60.343594549311611        59.477854410749771        71.876479619918939        92.353179723689237     
        4860   47.963147146673869        47.913686664191637        50.888558941572100        52.156691631324222        54.588831072935847        55.492624303882103        72.582898591115594        74.908861273481705     
        4880   47.777189839000414        48.039094109353769        53.496348420561901        50.788384132587211        50.407715809318177        56.670875495341164        64.274827526501113        76.415409732577288     
        4900   49.378894484489784        49.319248973188365        51.760322325520825        50.967579811302159        52.816768951331731        62.703315009685362        54.026305051070082        88.902384331908024     
        4920   48.643402573864137        48.925149265819783        48.904030005954077        53.993747772748620        51.841644554168766        58.488470545335879        71.396269174927227        71.387990505635173     
        4940   49.676431504010822        48.667839840932423        49.734364058400850        54.970359670513616        59.086556265562038        66.430582641112593        67.188461069799075        70.208995559898057     
        4960   47.860954962432885        49.340948950130105        50.129008776832201        52.781507144482127        52.726668958278431        62.533398943402425        74.508948179711012        81.098135068119262     
        4980   47.639532386308808        50.928217934846934        49.209511527009298        55.850004878433374        56.900682252111451        68.699160426829152        81.507033131933355        64.943184924819988     
        5000   46.761408007450527        46.982577342031192        51.476384308550593        51.179434521671013        53.984484105141760        56.899257709923688        85.284181015901297        86.206400361199357     
        5020   48.630227837202483        49.579557431140088        49.732908932780319        50.083237054284687        52.761540105459126        67.301332475586179        64.211755746100124        95.875382661685009     
        5040   48.931625397953894        49.151276452037386        47.895536564432966        52.156046365960350        61.150657625873372        58.802629111353795        67.205354814352603        84.397585451020447     
        5060   48.445608364735953        49.713475690899429        50.532269351132875        52.590545779792322        57.482980295130787        63.482967156464731        75.123197701182107        89.626887443221875     
        5080   48.705642037267062        49.346227230866681        49.887287020028879        50.063561616900486        61.709240340927145        54.336158560764972        79.304382391689686        93.845552201126935     
        5100   47.840553812777202        51.491074599379772        47.542212658339487        56.308433342861434        56.650541462575596        70.716093243618715        70.426915504621789        93.429387587052375     
        5120   48.426967103481083        49.124634118681790        50.077775022009973        52.386915116262053        56.372612264251764        57.926872786742621        77.051475438603930        88.679850842084448     
        5140   48.844863620614660        48.788748549899438        53.994491666701798        51.054598204198868        57.944631351259126        67.425440809976664        60.251818687612165        59.478517146942508     
        5160   48.524127085195559        48.143450527821656        48.584380866702411        56.283340431207527        55.919306361289863        48.741211795903787        68.754689430772800        66.132282861210683     
        5180   48.849416472474942        50.644568808102115        49.549106801691138        47.972069819018429        56.860174547857099        55.239561711534421        78.954491345611132        91.098285988862671     
        5200   47.721454085727416        45.323253714204199        49.020577745853188        51.694616571608876        54.826061602207311        64.085989844958377        63.596903723931725        108.10200854850747     
        5220   44.133905543941168        48.483945379775236        53.294778250001578        53.781957599533897        53.334678896496406        58.117085830959105        56.370421347747339        82.558762688725807     
        5240   44.957472702891501        48.786086539424517        51.095730619147368        52.300568749819881        50.602340977070170        62.119045054737335        59.460426333357361        79.662453816452910     
        5260   43.919913836742957        48.142008657730308        49.193579476957417        50.708677554002271        53.648229718472173        50.792120969501461        72.916103077649922        77.674735342203718     
        5280   45.990616286677401        48.045500532386278        49.884344669339299        52.050668830767265        52.793238745062077        67.736004183019844        73.601775199818022        82.823357909811250     
        5300   43.696052812224181        49.262793633632164        49.178367403994507        50.179985710899885        52.083021025210556        52.992643648668803        82.851980768843234        82.075758870993241     
        5320   44.061344222401871        47.846176530838093        50.940592069250307        49.004040890474037        51.202621901865079        57.039306945309818        71.919230802075347        67.728482437756355     
        5340   43.820153805063960        49.450709374047861        49.876039855481075        52.075472181178498        54.489496604987131        60.946896395964984        76.937912699397231        70.890751842195158     
        5360   44.557217925408970        48.113680899431827        51.505146306880405        51.371035070075315        53.380465499737426        57.242620823939532        71.269377647658160        63.151913999253047     
        5380   43.689298104874709        50.112165628376935        49.744151189778094        49.278317029315374        62.361577094446695        54.100511044297583        64.533609383157952        76.930167605545904     
        5400   43.994594663868810        49.446523504299776        51.336887758342300        56.095674945038546        57.408137501181102        69.152795211148458        71.035560657849814        69.240767018192628     
        5420   44.844088767376505        49.891264880860213        52.197092876163147        51.904480002371827        52.717540433137799        53.884186871141488        63.347372433859292        68.407809436042498     
        5440   45.065953951072224        47.977141473016580        53.213380682138698        49.157800176916950        54.692443673344300        73.015456987542805        70.484603903520025        65.189127412023225     
        5460   44.385154729480959        48.694764400435901        50.184901047928633        54.994512075827707        52.345028251989767        52.006400222471100        72.664010752776989        68.537517906341648     
        5480   43.840445542549872        48.220108670127736        49.566909634442482        50.290110186098907        57.991045267659544        53.486707143016787        54.479462709227235        83.198014244883140     
        5500   44.575682733482871        49.964240023263201        51.226332280118626        57.873102957138414        52.840533401417986        53.058111481761507        96.130809387752905        99.717051517474445     
        5520   45.776981807623422        47.586672539365388        47.674913768003229        49.818769460905578        55.490453638985322        62.357868806004390        72.786563645483511        79.231221865251953     
        5540   43.437629816764293        49.242242841081655        49.990295715850039        52.027976386161590        55.386398660196313        69.632434981904595        66.998805956732696        82.924272024142752     
        5560   44.098523537915405        50.765605054150107        53.255623328726777        53.607267983036984        57.609914191508800        56.505226422911903        69.807126622660135        69.485102746210828     
        5580   43.643028747228378        49.006001000860110        51.706674505715867        50.090064275883122        58.795805274620101        66.816863700307394        63.826505262890912        64.098120118973256     
        5600   44.099907732353849        47.868748728268812        52.921823954409660        50.405521181113457        55.530732434836054        64.444999683664548        83.407562308613095        66.210524715826821     
        5620   43.522182391921007        48.630161501841151        50.407738276340652        49.822038199023588        60.029520567275547        58.366427432679949        74.795264458135549        83.139981111283205     
        5640   45.208473752857522        50.052081931793580        48.913841155162999        51.007871439972959        56.112479980084629        56.159427597222226        82.845528517050028        67.389290079972668     
        5660   43.354654371312932        49.103638367386644        52.369330817755788        49.091962974538390        55.824911583246717        61.915335591539495        77.230647830188957        68.707580481490325     
        5680   44.054080647354425        48.787749407866322        52.260290109500765        55.618344933577255        52.032146681084100        56.747238633034328        76.134958211137558        106.79625446574137     
        5700   45.144894859813895        48.746863756409049        50.669653951697867        50.147854311699653        53.452985979236850        59.436011963178487        66.178745651196294        64.667032400259075     
        5720   42.711212769745707        48.602017328859304        49.381672254625684        51.495065687651525        57.554367585649402        61.000791525273314        74.965438290171775        76.300116695151516     
        5740   45.583118518665785        47.505982412720947        50.811134700217025        56.451880442508120        53.578292828604987        54.417578793727472        79.061038575230143        98.387629620476645     
        5760   43.771130429683851        50.045416182117286        52.253484184676680        52.925554626906276        56.905762855854015        66.075441084339971        86.056024754846050        73.825785187297313     
        5780   44.054928335091923        51.701784660203863        49.521717785967375        50.843970110767138        64.147147799334050        61.761761344963439        73.982125554995733        72.594509760460241     
        5800   43.921980367598096        48.102563340397197        52.465956341647257        52.165286458056741        60.524920788935468        59.431898922134287        60.996891149346055        73.651696778030725     
        5820   43.244407650642188        48.775656995180761        52.791765997387273        56.795849517545165        52.197779984220162        61.591081364315144        57.185730292372980        102.03633275895311     
        5840   43.506196380431774        50.041738148577274        50.177374259581818        60.085209760684755        63.120504927148033        53.775756394229113        58.354348827652288        100.65741847337314     
        5860   43.906061754756848        49.199413153494042        50.608825253997914        50.985006498292336        60.564405936873641        60.792646233377852        64.262341387759534        71.649416098844696     
        5880   43.480754229110531        48.896100649391798        48.755559861588850        54.427424422187528        51.751672603643065        70.581777255945312        64.952062370112600        67.734482166876830     
        5900   44.992458498505293        50.047876800074555        48.774753526155521        51.714539302752478        57.456662072079702        57.296677790651778        62.640798713701777        87.373525501217983     
        5920   43.721691003623022        50.999218245392804        53.297343519060838        49.363475493807613        57.683448814065422        59.984583354589496        75.566588414220561        84.199744127290074     
        5940   43.923512377917731        49.978275879332017        48.248385449055050        51.182538936101800        57.295087551344231        59.711544040153129        66.699605034649409        76.108316959309263     
        5960   44.297987492359034        50.244603771319191        50.433882433870643        57.584690062687123        50.309659146024103        60.973424843212193        66.567099587815335        76.052081527810486     
        5980   45.187944278162583        49.315149858176305        53.163626610531765        50.371575409339584        54.656450055686960        61.363629719079938        85.001392609231786        83.647983667469163     
        6000   43.809101205439070        50.205746408617067        48.545078921243721        51.967069869391437        49.154135406160798        52.723978736273573        72.375957581563668        93.308740860087681     
        6020   44.305701480513505        47.977093890127939        51.368203895587961        54.943941204637312        49.277704133103278        53.927876686823936        83.188626172671789        79.341479932609516     
        6040   43.088217304777409        49.063363509117671        49.677268548369675        51.376400750788626        49.131433552004481        54.515032122371849        73.036258459587870        89.277969828496026     
        6060   43.399825870216731        47.709567119493954        49.389286481659113        52.416564200587828        56.757388548890091        58.577566927699657        61.647184360258969        69.682814598580620     
        6080   44.550783951554898        50.775543958941817        49.447072792795403        55.432689862193570        49.353996891119444        59.535428461361398        69.123563128003738        78.918507050817979     
        6100   43.072399276206049        49.022519735637132        50.686037419061620        52.246121294389333        51.662679983172481        53.716691443105738        70.353929407408046        105.08778898663927     
        6120   42.966065374976083        48.264505583283189        51.084710264586519        48.653081650661093        56.179280846127270        66.056565596618270        77.350063750743999        79.459579272085037     
        6140   43.083514465141150        51.169953142249867        51.444447562170367        53.257484883254790        55.458116402338973        65.577282180373714        75.180202795126306        69.119721357539277     
        6160   43.686337908396169        49.313781429628186        52.490770303135868        49.996899033313134        56.063578091619064        55.678940897932982        66.085294500344830        80.693413912138666     
        6180   48.116853947182094        43.362760830798308        54.127104941316126        52.379713374376358        49.855553125147665        68.342283915023856        70.495450670474995        73.652642885934398     
        6200   43.894837650295081        47.510659056708931        49.923441263654638        54.628352907062812        52.483410708724890        52.211542207455224        63.601426853668691        71.579671916921853     
        6220   42.622043326270521        49.226300775930682        51.859039803306104        56.520163519351286        51.785097951910650        52.717194738746322        64.543984324407774        69.373094461285561     
        6240   44.941910178546962        47.437522176021240        50.653834525519983        50.697445495837869        53.524345051675589        65.515591586620445        73.120660582280735        64.700837425014058     
        6260   43.570067031157627        51.064576493033151        49.174391015906352        49.461121748105050        53.927602097227307        65.588573010919930        75.801901706911195        83.076261538699271     
        6280   44.455632637886225        50.895454318197608        49.327408822100374        54.845108878780380        62.078902849967143        62.153907390914647        77.977379727541447        108.88794906744938     
        6300   43.203883586654207        49.058443965948740        49.512502832487790        52.649686836585680        52.734175581064427        80.340987780595526        66.627594600264260        98.881567022580185     
        6320   44.440122226127990        49.356852172868031        47.781223018307934        50.702273739155729        52.381799850906191        64.999365194660172        73.313654455343624        97.419893202763333     
        6340   43.723913775808860        50.089382080593907        53.979470569576499        49.992550280990812        52.981841511659987        59.348826438126167        68.359897072448334        96.369674067406976     
        6360   45.982995121182171        49.459356021723451        49.421372553286389        52.813481222384560        52.302867505259755        57.582698216008879        73.949082922582306        76.180437197677506     
        6380   43.959482041803213        48.829727742333731        47.190241594272202        50.032969113828649        49.310379237078386        57.863123147481410        65.424180046592284        83.003602329433562     
        6400   45.346607676624124        49.932025540278552        49.221017403669677        48.257923756384429        58.926609124296263        55.723650188524587        66.169809574441615        104.43137413244109     
        6420   45.688263880578511        48.805693186817855        52.417131886493763        60.120872204136532        55.252983168749978        61.324470566052369        68.246371752997007        71.496960449699543     
        6440   44.144520282421936        48.225733886339697        50.046011731685830        50.279746280430039        55.987282177934524        56.626441168271732        69.859090515120698        76.532113433764280     
        6460   43.988203760214070        48.723949748945920        49.342310010312652        52.801437020841099        49.422659240353681        56.971823604692567        68.517797176202691        60.857610847697842     
        6480   45.898844198457354        47.622728772439054        50.330900907783771        55.741762606404386        52.820427079478200        52.311890050479263        64.279482474740732        70.224933541146484     
        6500   44.084971805663521        47.620405663747391        50.042259543526846        52.595188940982368        51.537772296235069        59.037745395650347        88.593134085663124        72.143961137818195     
        6520   43.806928978316371        47.867538091179838        49.036729624176431        53.189130350654338        52.866827373639360        64.279753638022726        87.988612265007561        93.316438876453375     
        6540   44.655229763326162        48.358424569744471        50.584743040569784        52.933399458994081        57.198630376030295        56.334244114854101        71.045943774217946        111.74227492153582     
        6560   45.021679772758972        49.572028142135750        47.441424481487736        51.480833724626585        52.933997685663641        66.843464274746324        73.633493936330794        80.476691183955509     
        6580   45.158673220347083        49.902308753288224        48.781079512650734        53.398501644871146        60.920746052673501        75.347529642097101        74.218167600137477        67.509692652952410     
        6600   44.144680506445702        50.176642439653314        51.948542465786268        52.552779300188107        49.692707903083218        57.453983491127140        85.865392795843221        80.210448733742282     
        6620   43.942898514064993        50.837736758371264        52.145598596478280        51.974207975764827        55.960554057578975        54.151984909015788        74.535240024266741        79.715896962205889     
        6640   43.784882665601913        48.694644104638428        48.812958069969369        56.760370161288641        57.839314508051338        57.045251986832724        68.921376636016490        77.663400570372190     
        6660   43.339910688665391        47.868487511707833        50.958410878554609        52.973691325552387        57.466798237345863        58.392379769675145        73.526794312670987        71.074571186724526     
        6680   42.965847338809610        47.654613134504508        51.572925686177769        50.867303836583339        54.912105698035823        57.729280459946452        74.772474133426016        69.533266143638684     
        6700   43.763058529294661        48.524133184983747        52.439707052360362        51.185459925490505        56.581464123715335        64.999004036090369        83.976866685170478        84.380685375421706     
        6720   43.885297855916392        48.836367467683033        49.092303045185773        55.291703969434039        49.118954595362759        67.914887538529825        69.654975175845436        80.188003157363525     
        6740   43.858995540129783        48.746837235564719        52.155649744594839        51.010712509790039        52.032498914407810        66.802062249630794        71.744968570643195        81.528107739131570     
        6760   44.406385153221891        47.944624937754547        48.531771211986026        50.553603901653048        52.352858031940038        64.979050810310184        72.592631728550458        68.663220462254884     
        6780   44.003627181793064        46.925680399127060        49.237354354408609        51.940106727273310        56.820734957062584        56.879796616269971        68.559060211398673        80.690660078701470     
        6800   44.033145077544440        49.498464514044109        49.250769842655032        51.675902802674130        59.777242644248751        59.434311459044416        63.573766962131756        76.244617963490981     
        6820   44.734187284828820        48.473046900592195        51.167735406660491        51.494836279457267        62.454789213583865        61.110406916777947        79.617774543031771        76.704490371106345     
        6840   43.683708044532331        50.104684562854288        51.635904402970098        55.846445792978514        52.067580118264928        57.695612440259723        92.330344814904805        106.10141836070582     
        6860   43.478401220453996        48.783841482708766        50.019605351164998        49.974581065148264        48.589977972332029        60.368560415734656        86.171234312471285        76.608247737040742     
        6880   43.525868326703126        49.672217482578183        53.088670292728168        51.220235880589335        58.944685204732622        54.033730206924261        66.621221987282325        73.610288439754100     
        6900   42.372855256933718        50.547189525015533        50.348248098002749        56.189730682388038        49.706041232609884        55.847878853931228        65.413082402663733        73.916409422953095     
        6920   43.721996105127445        47.554278510504666        47.758560191641770        52.205533466774192        50.345902399123496        62.526756227790905        69.072828954392932        77.430981719851019     
        6940   44.722689442923453        48.841462062708381        49.278464463451456        52.131201662189518        53.611675882715708        65.665575966445090        84.421306371113658        73.771704173270237     
        6960   43.567675304405263        49.981037496675206        51.673490861770333        49.806117145793827        50.948730119047752        53.074411887058503        60.667262961897606        83.990840329568726     
        6980   42.864737808314167        49.137736384271790        50.209764803153732        50.623806922343590        49.948616715970907        53.882115047967794        70.588185341588158        94.147626684951192     
        7000   44.323490478607035        50.971630425369895        48.849553671965523        50.462377734278760        50.917457825930875        56.724950021764791        74.606824952781736        73.839134208213864     
        7020   43.901112157172292        48.393761029602210        48.642212855554369        53.476920597644359        58.611909467587878        60.907798211026645        74.245813341686286        83.597012355133415     
        7040   43.949812234123677        49.212933193737591        49.508096709174161        53.560294536402182        53.294670175718181        62.368257253146560        76.869780766034125        77.343172958066489     
        7060   45.280995449368710        47.960646806863593        50.759732456798353        54.163357720839315        52.285564852462592        58.844994175880608        73.133031422892842        99.278432362190898     
        7080   43.812087736896302        49.413546131219135        48.707909112877445        49.549074393371235        53.763187460652119        55.115447498633465        67.289679989167553        86.778909180351093     
        7100   46.581292344188405        51.267885797137467        47.957964197736779        50.268104826933069        51.054313242152539        52.276839845698056        77.875242015647501        84.432066561187142     
        7120   44.909323602572442        49.829399709756579        51.486828223804984        52.027414870719426        52.619589530674482        55.705210473598733        75.787878282290507        63.390445391330871     
        7140   44.498464586251281        48.967527117569311        49.203427946529835        51.235604359281922        58.083116468597126        54.006354548290432        74.901607023526864        84.927717633427250     
        7160   44.605865755265590        50.076529720764469        50.223527325651361        51.741868270832832        52.632820962344006        56.576394206282878        72.134054647641634        79.716822428532780     
        7180   43.513139862740161        52.377110640188171        49.979887371891664        51.234134375305075        55.296373537640441        58.149625688866927        65.944157629913065        70.350212812861500     
        7200   45.010547631372667        47.799687012572328        54.248284376485216        51.910828283170979        58.554747784396810        71.742293994040125        66.012524683767310        88.000496702669594     
        7220   43.251034247558650        47.721840546419841        49.262692796470304        52.954387685321592        58.305860057257476        55.699164566643134        76.743241416716003        77.719648850141837     
        7240   43.363386040876676        49.005976061002009        52.900279166649710        50.263550316025224        53.792279128810279        56.442188611453091        65.491555162341498        95.921451694838339     
        7260   45.254138329811198        47.530218345884876        50.957544804331000        50.206519026176899        59.977301550556639        63.171733373423038        67.912599851358522        74.148743261943494     
        7280   43.996718160223956        49.798709828998675        47.666721726464125        53.200503230164642        50.466508367935880        62.971130192657519        70.226718865014149        74.744500291037909     
        7300   45.118981186033011        48.733982036462976        51.221283295158123        52.005514103084707        53.619369511276894        51.742652943097809        69.477613040749503        79.291042416937728     
        7320   43.661746435813157        48.624982449533327        48.523653519636561        49.680605038724245        60.641542666080454        56.084449897338857        63.184868086745993        95.506616904693971     
        7340   45.887618117317444        48.143741207708608        50.131753029048589        50.973716660043536        52.336941339612707        56.811659044708932        71.605901620647288        95.018654676611234     
        7360   44.821282771694989        49.036824710903588        52.045720385311284        56.476361780049558        54.685649373303391        51.110765878445477        61.678801003663693        86.675935396742048     
        7380   44.296400812675664        49.368574304384367        50.503458276741007        54.199465473068862        58.191064011915827        49.913153856729878        68.110752955634212        71.907134915749211     
        7400   44.706461657508562        49.992474014659180        51.948196631200801        51.413726258448548        52.512002448574314        54.598732825779734        70.274286258616726        79.367870672305173     
        7420   43.498401009710662        47.710014058962017        51.634751297408044        53.595958538887430        54.369612917974408        54.776688647851238        69.684902178923053        108.57767037608382     
        7440   43.192220757438683        51.994958159998014        50.294458686999150        52.934652824226191        56.164833455792937        58.127154327647432        77.558643836006638        104.46144244072582     
        7460   43.711905157160068        50.098519895896722        49.510210313778963        51.660705318773807        61.629529051429948        56.088171784602508        76.596493416053903        73.124848228317347     
        7480   43.727898459358968        50.297070307156851        52.040028346427441        50.944270075391856        52.609915840145298        63.191254396058383        71.850561424204557        73.799298632874724     
        7500   44.766829809215551        48.810272368695934        50.419935113141030        53.148990196702030        56.780655605989651        61.314184630491326        81.204525691758377        81.195542476329464     
        7520   44.611604081402504        49.655307528266945        49.539774999497283        50.913781121021003        53.619705185950401        54.656904289549765        66.824321419564100        95.304406652546191     
        7540   43.714595161820014        48.199087900123132        50.882206393787811        51.743040895523407        53.110233022326284        60.062287592247259        67.980866550980778        73.850907079341454     
        7560   43.981828112226147        48.096063226375477        50.610857476590233        48.519884369778843        52.185985387307937        57.178498895015856        72.175458318971650        76.333615998456835     
        7580   43.616326833700079        48.362031894281337        49.256492440169353        55.376592136914752        50.864990329158950        51.465487859099731        75.404574393629701        75.796197115201437     
        7600   44.251311719004768        47.538114764546684        49.653865745332844        51.815891951304735        57.811750918605235        59.660337243743875        73.413112469157582        75.716208927285237     
        7620   43.230608209546048        50.067998765073149        49.810714733926389        50.307731253683215        52.410332809728573        52.415630443928571        80.278679428686843        85.613801407252652     
        7640   44.315770638264247        47.912648084602971        50.041337880588578        52.090345640914414        55.663760985481709        59.568727675393021        71.203969166585082        70.252210741353011     
        7660   43.012856640894434        49.958257803773904        50.606631244970458        50.997424342991835        56.886585086465296        51.620405082663140        58.269208279195311        80.098167827962115     
        7680   43.133446456116644        50.094303440801063        55.619927818944880        51.456403008220747        51.141767761347481        66.024098155014372        63.772439497975284        70.013003560151319     
        7700   44.251431439624405        49.303413888061506        52.448202195270447        51.145515725179585        52.810549102763602        57.208034432534738        74.139096465708789        68.116737420896300     
        7720   44.096277825441646        48.881801814314635        49.681986536688981        55.782616234515089        56.990786084436202        53.866046090693722        66.359271431841279        96.601407303486681     
        7740   46.134429851000597        48.454420793088389        49.153973134141538        49.754897951630248        51.750476737467686        61.413417961725933        64.114342456246973        65.205215192675880     
        7760   43.568069823805558        48.143334686601406        48.749193612202347        49.918353649414229        53.560777183501344        60.927410333231478        102.64955545451483        70.766129048693017     
        7780   45.543275741889190        47.235884708757482        52.849259806410103        57.848467593836752        49.504906800472639        61.380648499679950        66.283535894228976        93.038831749308571     
        7800   44.606758419879611        50.139389257243863        50.885624530596061        53.352890427104569        52.975863121159165        62.009514943846838        56.759216608216178        98.943914934047214     
        7820   45.142857830532336        48.373822605421609        48.704923034227058        59.234091493318317        53.361049050069390        58.512522369924561        59.392938651235944        97.332790632840215     
        7840   44.392938642479898        48.268842092817941        47.504889512474385        53.296515414098771        56.158953761534995        60.142972712363154        64.986436810998711        63.922493592168067     
        7860   43.820940416646849        47.694231651119111        48.554463902343173        53.150809002492544        56.517026462045251        59.465657795492547        62.032613284488384        77.926902399424279     
        7880   44.713100827112093        48.749696533407281        52.769382841330589        54.231195952549413        51.706205261948490        53.966396394771571        86.320907423066473        80.922008537833108     
        7900   44.617822161380730        48.803063513562265        49.458921639365578        54.727141541981332        50.469165286577542        60.726506867720168        82.336660415901221        81.666792183233738     
        7920   43.708729496276234        48.904109276983114        49.418458119894694        53.389629571320377        50.625287639521581        60.073465106422496        58.486156007920549        81.860965681294914     
        7940   44.418059810962575        50.992831355584542        50.003992434729923        50.658466508875570        51.714029370666942        59.816940732089748        61.310801599808535        66.789579811457472     
        7960   44.169913694290813        48.449302017601482        49.584467248201882        51.133526643967066        53.782902460290401        59.955372564360907        59.919210064835454        65.947888337665276     
        7980   43.660249319006070        49.392178659568792        48.884598584771645        50.542181914370538        52.642761216997073        55.242401502180826        61.973210163908554        68.593647839711082     
        8000   44.038239412227838        50.055778073420861        48.970043114031441        51.873162173433030        53.630843898794382        54.878651556353702        64.823661333159123        70.624184873380031     
        8020   44.745805008618611        48.279123695973091        52.207065317024437        54.041480567210414        57.055778209053429        61.304386163490292        56.162576301085259        75.600633467105226     
        8040   44.108203531859814        49.239825804540608        48.186214556946332        52.182237417084501        50.607544161104741        58.467670000739410        72.556488308181031        67.458845022116250     
        8060   43.015094028113047        50.181015366336212        51.586507939690868        52.978567066363404        62.162104200200638        56.662664043469960        73.004013962710005        75.137748469400677     
        8080   46.105852572264119        48.873689120973957        50.339145888571728        51.274124574279902        52.984003444320834        55.828901063646484        59.746626151233791        71.319283696894090     
        8100   45.366100174842984        49.210966968983868        50.201741478329282        51.527630275783515        54.983333122038211        53.817455294657677        76.594926695189343        80.742703192779885     
